-544.7634395730483,-1006.357312356877,532.0107094016217,0.12644364952729487,0.6974698317602526,0.6940657727740901,0.12577972945609753
-544.7866754442441,-1005.3671871826068,532.0001153671502,0.12644364952729487,0.6974698317602526,0.6940657727740901,0.12577972945609753
-544.8005475976452,-1004.3771077024682,531.9930311334005,0.12644364952729487,0.6974698317602526,0.6940657727740901,0.12577972945609753
-544.8144197510462,-1003.3870282223291,531.9859468996506,0.12644364952729487,0.6974698317602526,0.6940657727740901,0.12577972945609753
-544.8282919044473,-1002.3969487421903,531.9788626659008,0.12644364952729487,0.6974698317602526,0.6940657727740901,0.12577972945609753
-548.7380450075376,-992.8349590472402,531.9300214128743,0.12965983051993493,0.7138312086043684,0.677176746985729,0.12273950999492436
-543.8079754417311,-1002.7164469973893,531.8722635512397,0.12597714581629502,0.6928734503188181,0.6985112160855457,0.1270363002372488
-544.477887502932,-1000.354014264714,532.0551619348108,0.12608578828712888,0.6956742191855028,0.6958728031526343,0.12609836075520287
-542.6029440522918,-1003.2517998271928,531.9685434974309,0.12472067623197824,0.6879336230039397,0.7034925109169389,0.1276337351357085
-544.215738207076,-998.9742542256065,531.7550812692036,0.12624332284291823,0.694424123117318,0.6969792662045258,0.12671883502985462
-543.6514203463048,-999.2515902344169,531.5572427840652,0.1260640734738429,0.6918640492030287,0.6994111215508144,0.12749929352981773
-542.6531025542907,-1000.3830564697352,531.5699353414644,0.12514087141620514,0.6876506091832504,0.7035989856466691,0.12815954661310333
-543.5880763002441,-997.4180020145219,531.6221570010998,0.12564601120954466,0.6916386880808736,0.6997690751908234,0.12717014753266126
-542.3535711188275,-999.1223077461415,531.4264483816725,0.12489607855095775,0.6861992289302667,0.7050038692281598,0.12845673260450013
-543.0963164706642,-996.5604929967757,531.3913494364915,0.12539668906677634,0.6893710958632424,0.7019386434569359,0.1277705106088233
-543.0074164698433,-995.8107967943635,531.2467312914289,0.1254584273904069,0.6888634354002416,0.7023800335610748,0.12802202474592675
-541.7277618393559,-997.6793374176015,531.0058518087926,0.12466298207420735,0.6830691831522155,0.7079069970854107,0.12939596363738406
-542.708598269171,-994.5678484590296,530.977907061248,0.12533547708628287,0.6873786827614663,0.7037762222884487,0.12845463638991642
-543.5056761840384,-991.7831942704966,530.9545857557753,0.12591425336631756,0.6909836344662607,0.7002747976256082,0.1276809520226631
-542.3424398878034,-993.507601155922,530.8108829061445,0.12503904991292447,0.6855184310851905,0.7055679871287475,0.1288546940489938
